620422|620400|3|甘肃省|白银市|会宁县|105.049312409345|35.6934099222531|0943
620423|620400|3|甘肃省|白银市|景泰县|104.060284011641|37.1829999904475|0943
620500|620000|2|甘肃省|天水市||105.720891158732|34.5828315367643|0938
620502|620500|3|甘肃省|天水市|秦州区|105.720977048163|34.5825047184775|0938
620503|620500|3|甘肃省|天水市|麦积区|105.885663664469|34.5726355836321|0938
620521|620500|3|甘肃省|天水市|清水县|106.133055846414|34.7508979471008|0938
620522|620500|3|甘肃省|天水市|秦安县|105.671957223254|34.8602230104924|0938
620523|620500|3|甘肃省|天水市|甘谷县|105.33696636307|34.7464948577226|0938
620524|620500|3|甘肃省|天水市|武山县|104.888300561216|34.7232098180696|0938
620525|620500|3|甘肃省|天水市|张家川回族自治县|106.200978962196|34.9895304998602|0938
620600|620000|2|甘肃省|武威市||102.636104666937|37.9286944617987|0935
620602|620600|3|甘肃省|武威市|凉州区|102.640233058125|37.927925011517|0935
620621|620600|3|甘肃省|武威市|民勤县|103.091171214475|38.623690013253|0935
620622|620600|3|甘肃省|武威市|古浪县|102.895725467394|37.4706125782344|0935
620623|620600|3|甘肃省|武威市|天祝藏族自治县|103.140012294704|36.9716367633525|0935
620700|620000|2|甘肃省|张掖市||100.44815615237|38.9241284349038|0936
620702|620700|3|甘肃省|张掖市|甘州区|100.413570580765|38.9436204096728|0936
620721|620700|3|甘肃省|张掖市|肃南裕固族自治县|99.6265170786832|38.838949421556|0936
620722|620700|3|甘肃省|张掖市|民乐县|100.810443475959|38.4300485681674|0936
620723|620700|3|甘肃省|张掖市|临泽县|100.162688969972|39.1514994792164|0936
620724|620700|3|甘肃省|张掖市|高台县|99.8178491305447|39.3776298584612|0936
620725|620700|3|甘肃省|张掖市|山丹县|101.086486774574|38.7839755377718|0936
620800|620000|2|甘肃省|平凉市||106.660690245083|35.5428836949474|0933
620802|620800|3|甘肃省|平凉市|崆峒区|106.670637292674|35.5428845985858|0933
620821|620800|3|甘肃省|平凉市|泾川县|107.362576294464|35.3333398903264|0933
620822|620800|3|甘肃省|平凉市|灵台县|107.591233101373|35.0709859625749|0933
620823|620800|3|甘肃省|平凉市|崇信县|107.021054738004|35.3061133202714|0933
620825|620800|3|甘肃省|平凉市|庄浪县|106.031988445786|35.2032183235415|0933
620826|620800|3|甘肃省|平凉市|静宁县|105.728150903233|35.5224317048817|0933
620881|620800|3|甘肃省|平凉市|华亭市|106.624796275128|35.2085053143108|0933
620900|620000|2|甘肃省|酒泉市||98.4936855795408|39.7325931908299|0937
620902|620900|3|甘肃省|酒泉市|肃州区|98.507246112495|39.7443264041018|0937
620921|620900|3|甘肃省|酒泉市|金塔县|98.9008407053312|39.9835040578782|0937
620922|620900|3|甘肃省|酒泉市|瓜州县|95.7812299812348|40.5196115751733|0937
620923|620900|3|甘肃省|酒泉市|肃北蒙古族自治县|94.875558754889|39.5116461843612|0937
620924|620900|3|甘肃省|酒泉市|阿克塞哈萨克族自治县|94.3388173972953|39.6331266383467|0937
620981|620900|3|甘肃省|酒泉市|玉门市|97.0448887732664|40.2914045971781|0937
620982|620900|3|甘肃省|酒泉市|敦煌市|94.6609658852486|40.1415139853322|0937
621000|620000|2|甘肃省|庆阳市||107.638690145528|35.7098551857096|0934
621002|621000|3|甘肃省|庆阳市|西峰区|107.645804139582|35.7306934278611|0934
621021|621000|3|甘肃省|庆阳市|庆城县|107.877016879835|36.0164546017752|0934
621022|621000|3|甘肃省|庆阳市|环县|107.303801593737|36.5684938767345|0934
621023|621000|3|甘肃省|庆阳市|华池县|107.984846736558|36.461528963426|0934
621024|621000|3|甘肃省|庆阳市|合水县|108.016933685037|35.83404100662|0934
621025|621000|3|甘肃省|庆阳市|正宁县|108.355042099481|35.4923685791613|0934
621026|621000|3|甘肃省|庆阳市|宁县|107.908832794688|35.5097916574327|0934
621027|621000|3|甘肃省|庆阳市|镇原县|107.196062400508|35.6779366452682|0934
621100|620000|2|甘肃省|定西市||104.589721873335|35.6084910129233|0932
621102|621100|3|甘肃省|定西市|安定区|104.608007497726|35.5814744265006|0932
621121|621100|3|甘肃省|定西市|通渭县|105.238708053735|35.2119776120039|0932
621122|621100|3|甘肃省|定西市|陇西县|104.632266886408|35.004959336423|0932
621123|621100|3|甘肃省|定西市|渭源县|104.212487186651|35.1377694460775|0932
621124|621100|3|甘肃省|定西市|临洮县|103.857124708125|35.3956629904794|0932
621125|621100|3|甘肃省|定西市|漳县|104.468919910534|34.849532904929|0932
621126|621100|3|甘肃省|定西市|岷县|104.034113978462|34.439662213119|0932
621200|620000|2|甘肃省|陇南市||104.957290235276|33.3720792409681|0935
621202|621200|3|甘肃省|陇南市|武都区|104.918979066284|33.4026387113493|0935
621221|621200|3|甘肃省|陇南市|成县|105.725682993191|33.7421833450161|0935
621222|621200|3|甘肃省|陇南市|文县|104.680795405402|32.9461829936691|0935
621223|621200|3|甘肃省|陇南市|宕昌县|104.390557449584|34.0486609163707|0935
621224|621200|3|甘肃省|陇南市|康县|105.605021053669|33.3312004239596|0935
621225|621200|3|甘肃省|陇南市|西和县|105.295118285416|34.0157489834541|0935
621226|621200|3|甘肃省|陇南市|礼县|105.175080779359|34.1907953584455|0935
621227|621200|3|甘肃省|陇南市|徽县|106.082941989208|33.7713591105154|0935
621228|621200|3|甘肃省|陇南市|两当县|106.300853706985|33.9104797231007|0935
622900|620000|2|甘肃省|临夏回族自治州||103.208143433515|35.6021512649969|0930
622901|622900|3|甘肃省|临夏回族自治州|临夏市|103.23998644514|35.6050662012194|0930
622921|622900|3|甘肃省|临夏回族自治州|临夏县|103.038473116109|35.47908187911|0930
622922|622900|3|甘肃省|临夏回族自治州|康乐县|103.706078862651|35.3708707595963|0930
622923|622900|3|甘肃省|临夏回族自治州|永靖县|103.283542988455|35.9585366491343|0930
622924|622900|3|甘肃省|临夏回族自治州|广河县|103.573369871767|35.4888751444447|0930
622925|622900|3|甘肃省|临夏回族自治州|和政县|103.348529745568|35.4249711702576|0930
622926|622900|3|甘肃省|临夏回族自治州|东乡族自治县|103.385564798868|35.6645797747096|0930
622927|622900|3|甘肃省|临夏回族自治州|积石山保安族东乡族撒拉族自治县|102.874196778817|35.718204714212|0930
623000|620000|2|甘肃省|甘南藏族自治州||102.910012451337|34.9844038910593|0941
623001|623000|3|甘肃省|甘南藏族自治州|合作市|102.90858251524|35.0013477025671|0941
623021|623000|3|甘肃省|甘南藏族自治州|临潭县|103.35122817469|34.6941186512855|0941
623022|623000|3|甘肃省|甘南藏族自治州|卓尼县|103.504524922457|34.5908344809515|0941
623023|623000|3|甘肃省|甘南藏族自治州|舟曲县|104.249020046752|33.7953351758916|0941
623024|623000|3|甘肃省|甘南藏族自治州|迭部县|103.219572209396|34.0574737112675|0941
623025|623000|3|甘肃省|甘南藏族自治州|玛曲县|102.070653467266|33.9996066145597|0941
623026|623000|3|甘肃省|甘南藏族自治州|碌曲县|102.485743857047|34.5924004277614|0941
623027|623000|3|甘肃省|甘南藏族自治州|夏河县|102.546701574891|35.2047103415232|0941
630000|0|1|青海省|||101.778552826414|36.6226189439931|
630100|630000|2|青海省|西宁市||101.775861950076|36.6167025298181|0971
630102|630100|3|青海省|西宁市|城东区|101.80183520735|36.5998698506443|0971
630103|630100|3|青海省|西宁市|城中区|101.703438455558|36.5456868434452|0971
630104|630100|3|青海省|西宁市|城西区|101.763966823547|36.6283536152775|0971
630105|630100|3|青海省|西宁市|城北区|101.764359250451|36.6501172036995|0971
630106|630100|3|青海省|西宁市|湟中区|101.569922622761|36.5015908671471|0971
630121|630100|3|青海省|西宁市|大通回族土族自治县|101.683606215016|36.9268060237512|0971
630123|630100|3|青海省|西宁市|湟源县|101.254567023499|36.6824636729758|0971
630200|630000|2|青海省|海东市||102.408621094092|36.473391658673|0972
630202|630200|3|青海省|海东市|乐都区|102.399593029761|36.4821803129145|0972
630203|630200|3|青海省|海东市|平安区|102.106471438924|36.5001041056758|0972
630222|630200|3|青海省|海东市|民和回族土族自治县|102.828950686262|36.3203134555834|0972
630223|630200|3|青海省|海东市|互助土族自治县|101.956757219112|36.8440610233447|0972
630224|630200|3|青海省|海东市|化隆回族自治县|102.26424005709|36.0963968666506|0972
630225|630200|3|青海省|海东市|循化撒拉族自治县|102.487142935719|35.8513424053286|0972
632200|630000|2|青海省|海北藏族自治州||100.8994897269|36.9546578715994|0970
632221|632200|3|青海省|海北藏族自治州|门源回族自治县|101.60974119269|37.3883444705927|0970
632222|632200|3|青海省|海北藏族自治州|祁连县|100.251740918613|38.1767736161232|0970
632223|632200|3|青海省|海北藏族自治州|海晏县|100.992795346371|36.8965835529621|0970
632224|632200|3|青海省|海北藏族自治州|刚察县|100.144048212376|37.3246051001075|0970
632300|630000|2|青海省|黄南藏族自治州||102.013511086126|35.519730723101|0973
632301|632300|3|青海省|黄南藏族自治州|同仁市|102.016766760458|35.5161755760626|0973
632322|632300|3|青海省|黄南藏族自治州|尖扎县|102.03811682044|35.9434210020202|0973
632323|632300|3|青海省|黄南藏族自治州|泽库县|101.464550753792|35.036148736575|0973
632324|632300|3|青海省|黄南藏族自治州|河南蒙古族自治县|101.616038294678|34.7361940974296|0973
632500|630000|2|青海省|海南藏族自治州||100.621365349322|36.2967959978057|0974
632521|632500|3|青海省|海南藏族自治州|共和县|100.618128994778|36.2845616046655|0974
632522|632500|3|青海省|海南藏族自治州|同德县|100.576635761722|35.2551797602105|0974
632523|632500|3|青海省|海南藏族自治州|贵德县|101.43189722749|36.0397798525641|0974
632524|632500|3|青海省|海南藏族自治州|兴海县|99.9864629956234|35.5895755520503|0974
632525|632500|3|青海省|海南藏族自治州|贵南县|100.74619627034|35.5876793350935|0974
632600|630000|2|青海省|果洛藏族自治州||100.243820513189|34.4736579324037|0975
632621|632600|3|青海省|果洛藏族自治州|玛沁县|100.237530294535|34.4795222890733|0975
632622|632600|3|青海省|果洛藏族自治州|班玛县|100.735704943973|32.934874349854|0975
632623|632600|3|青海省|果洛藏族自治州|甘德县|99.8998159276305|33.9710755662871|0975
632624|632600|3|青海省|果洛藏族自治州|达日县|99.6507275592989|33.7411530916537|0975
632625|632600|3|青海省|果洛藏族自治州|久治县|101.480933811328|33.4312362964144|0975
632626|632600|3|青海省|果洛藏族自治州|玛多县|98.2087235702301|34.9167268846649|0975
632700|630000|2|青海省|玉树藏族自治州||97.0058613167844|33.0084469589163|0976
632701|632700|3|青海省|玉树藏族自治州|玉树市|97.0087423961789|32.9950733383746|0976
632722|632700|3|青海省|玉树藏族自治州|杂多县|95.2996026457633|32.8953997498887|0976
632723|632700|3|青海省|玉树藏族自治州|称多县|97.1088228014615|33.3792367890405|0976
632724|632700|3|青海省|玉树藏族自治州|治多县|95.6181751103044|33.8468011470032|0976
632725|632700|3|青海省|玉树藏族自治州|囊谦县|96.4891332949278|32.2055725243654|0976
632726|632700|3|青海省|玉树藏族自治州|曲麻莱县|95.8046537023015|34.1391102436829|0976
632800|630000|2|青海省|海西蒙古族藏族自治州||97.3312544087446|37.3477090697019|0977
632801|632800|3|青海省|海西蒙古族藏族自治州|格尔木市|94.9273821737494|36.4077371655481|0977
632802|632800|3|青海省|海西蒙古族藏族自治州|德令哈市|97.3607416164837|37.3693996769947|0977
632803|632800|3|青海省|海西蒙古族藏族自治州|茫崖市|90.8550075800531|38.2475480807951|0977
632821|632800|3|青海省|海西蒙古族藏族自治州|乌兰县|98.4792644807879|36.941136619726|0977
632822|632800|3|青海省|海西蒙古族藏族自治州|都兰县|98.0951629686029|36.3021836168245|0977
632823|632800|3|青海省|海西蒙古族藏族自治州|天峻县|99.0219208794954|37.3008219235141|0977
632825|632800|3|青海省|海西蒙古族藏族自治州|海西蒙古族藏族自治州直辖|95.3558629808111|37.8531780698466|0977
640000|0|1|宁夏回族自治区|||106.254490295008|38.471820261104|
640100|640000|2|宁夏回族自治区|银川市||106.226578085886|38.4873234347472|0951
640104|640100|3|宁夏回族自治区|银川市|兴庆区|106.284012148609|38.4734931820684|0951
640105|640100|3|宁夏回族自治区|银川市|西夏区|106.156688652128|38.5017572239493|0951
640106|640100|3|宁夏回族自治区|银川市|金凤区|106.234944839748|38.4738237762812|0951
640121|640100|3|宁夏回族自治区|银川市|永宁县|106.248991024963|38.2769274396422|0951
640122|640100|3|宁夏回族自治区|银川市|贺兰县|106.36043146516|38.5785147305866|0951
640181|640100|3|宁夏回族自治区|银川市|灵武市|106.33543894683|38.1018620606762|0951
640200|640000|2|宁夏回族自治区|石嘴山市||106.378081186432|38.9837903245016|0952
640202|640200|3|宁夏回族自治区|石嘴山市|大武口区|106.363439562203|39.0185280254561|0952
640205|640200|3|宁夏回族自治区|石嘴山市|惠农区|106.776280304031|39.2384856620389|0952
640221|640200|3|宁夏回族自治区|石嘴山市|平罗县|106.518953392596|38.9133659097973|0952
640300|640000|2|宁夏回族自治区|吴忠市||106.194214345281|37.9972120099878|0953
640302|640300|3|宁夏回族自治区|吴忠市|利通区|106.231486407117|38.0024794581703|0953
640303|640300|3|宁夏回族自治区|吴忠市|红寺堡区|106.057700586823|37.4248331853084|0953
640323|640300|3|宁夏回族自治区|吴忠市|盐池县|107.401883415749|37.7825293065416|0953
640324|640300|3|宁夏回族自治区|吴忠市|同心县|105.891454410348|36.9545830681491|0953
640381|640300|3|宁夏回族自治区|吴忠市|青铜峡市|106.074520788312|38.0209127512738|0953
640400|640000|2|宁夏回族自治区|固原市||106.238474710786|36.0164643296518|0954
640402|640400|3|宁夏回族自治区|固原市|原州区|106.283602221423|36.0039383099734|0954
640422|640400|3|宁夏回族自治区|固原市|西吉县|105.72514645276|35.9641004853915|0954
640423|640400|3|宁夏回族自治区|固原市|隆德县|106.1069651309|35.626059739805|0954
640424|640400|3|宁夏回族自治区|固原市|泾源县|106.326267136434|35.4981838380288|0954
640425|640400|3|宁夏回族自治区|固原市|彭阳县|106.627992216179|35.8604450863135|0954
640500|640000|2|宁夏回族自治区|中卫市||105.193002177343|37.4996306204446|0953
640502|640500|3|宁夏回族自治区|中卫市|沙坡头区|105.170082609353|37.5162603171105|0953
640521|640500|3|宁夏回族自治区|中卫市|中宁县|105.680669268399|37.4916477636653|0953
640522|640500|3|宁夏回族自治区|中卫市|海原县|105.639575300495|36.5653558616801|0953
650000|0|1|新疆维吾尔自治区|||87.6257153516001|43.7920655560803|
650100|650000|2|新疆维吾尔自治区|乌鲁木齐市||87.6139740372937|43.8241714596214|0991
650102|650100|3|新疆维吾尔自治区|乌鲁木齐市|天山区|87.6291167305472|43.7930728161899|0991
650103|650100|3|新疆维吾尔自治区|乌鲁木齐市|沙依巴克区|87.59520407563|43.7997826626316|0991
650104|650100|3|新疆维吾尔自治区|乌鲁木齐市|新市区|87.589839524681|43.8918652857458|0991
650105|650100|3|新疆维吾尔自治区|乌鲁木齐市|水磨沟区|87.6391897401839|43.8314818829233|0991
